timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776691081.792264,887,1776691081.792264,1776691081.742325,1776691081.742799,1776691081.763269,18.600021,-0.105583,-0.000374,0.252000,-0.008000,0.000000,-0.211743,-0.387597,9.932769,-0.032772,-0.044762,0.082064,23.9650,0.7652,-0.7608,-0.0898,2
1776691081.842332,888,1776691081.842332,1776691081.842376,1776691081.742799,1776691081.763269,18.612389,-0.105588,-0.000424,0.247000,0.000000,0.000000,-0.160302,0.855345,8.847736,-0.106842,0.107375,-0.017319,23.9650,0.7652,-0.7608,-0.0898,2
1776691081.892359,889,1776691081.892359,1776691081.892422,1776691081.742799,1776691081.763269,18.625595,-0.105794,0.000827,0.264000,-0.004000,0.000000,-0.451000,0.403149,9.456647,-0.000266,-0.001066,-0.037302,23.9650,0.7652,-0.7608,-0.0898,2
1776691081.942380,890,1776691081.942380,1776691081.942424,1776691081.742799,1776691081.908526,18.637451,-0.106384,0.004929,0.237000,-0.012000,0.000000,0.413915,0.332568,11.033353,-0.051423,-0.023980,-0.016253,23.9650,0.7636,-0.7510,-0.0794,2
1776691081.992414,891,1776691081.992414,1776691081.942424,1776691081.742799,1776691081.908526,18.649008,-0.106077,0.003178,0.231000,0.005000,0.000000,0.413915,0.332568,11.033353,-0.051423,-0.023980,-0.016253,23.9650,0.7636,-0.7510,-0.0794,2
1776691082.042433,892,1776691082.042433,1776691081.992455,1776691081.742799,1776691081.908526,18.661362,-0.106088,0.003728,0.247000,-0.001000,0.000000,-0.187817,-0.194995,10.229448,-0.037834,-0.013056,-0.022647,23.9650,0.7636,-0.7510,-0.0794,2
1776691082.092489,893,1776691082.092489,1776691082.092567,1776691081.742799,1776691082.056593,18.674673,-0.105838,0.002226,0.266000,0.004000,0.000000,0.010767,-0.156714,9.805963,-0.095652,-0.033039,0.012256,23.9650,0.7620,-0.7407,-0.0737,2
1776691082.142498,894,1776691082.142498,1776691082.092567,1776691081.742799,1776691082.056593,18.687027,-0.105710,0.001226,0.247000,0.002000,0.000000,0.010767,-0.156714,9.805963,-0.095652,-0.033039,0.012256,23.9650,0.7620,-0.7407,-0.0737,2
1776691082.192564,895,1776691082.192564,1776691082.142542,1776691081.742799,1776691082.056593,18.699444,-0.105495,-0.000026,0.248000,0.004000,0.000000,-0.459374,-0.544310,9.624126,0.133220,0.022914,-0.023447,23.9650,0.7620,-0.7407,-0.0737,2
1776691082.242530,896,1776691082.242530,1776691082.242571,1776691081.742799,1776691082.199252,18.712336,-0.105145,-0.002174,0.258000,0.007000,0.000000,-0.078955,-0.139966,9.649249,-0.032772,-0.020516,0.044495,23.9650,0.7628,-0.7344,-0.0676,2
1776691082.292572,897,1776691082.292572,1776691082.242571,1776691081.742799,1776691082.199252,18.724394,-0.105672,0.001329,0.241000,-0.010000,0.000000,-0.078955,-0.139966,9.649249,-0.032772,-0.020516,0.044495,23.9650,0.7628,-0.7344,-0.0676,2
1776691082.342632,898,1776691082.342632,1776691082.342681,1776691082.343158,1776691082.199252,18.736458,-0.105556,0.000428,0.241000,0.002000,0.000000,-0.178247,0.395971,9.028377,-0.073005,0.084994,-0.027710,23.9660,0.7628,-0.7344,-0.0676,2
1776691082.392655,899,1776691082.392655,1776691082.342681,1776691082.343158,1776691082.345520,18.749714,-0.105650,0.001228,0.265000,-0.002000,0.000000,-0.178247,0.395971,9.028377,-0.073005,0.084994,-0.027710,23.9660,0.7654,-0.7300,-0.0612,2
1776691082.442647,900,1776691082.442647,1776691082.442690,1776691082.343158,1776691082.345520,18.762312,-0.106035,0.003878,0.252000,-0.008000,0.000000,0.393578,0.339745,10.802469,-0.074337,-0.035170,-0.003464,23.9660,0.7654,-0.7300,-0.0612,2
1776691082.492686,901,1776691082.492686,1776691082.442690,1776691082.343158,1776691082.490742,18.774170,-0.105889,0.002977,0.237000,0.002000,0.000000,0.393578,0.339745,10.802469,-0.074337,-0.035170,-0.003464,23.9660,0.7673,-0.7282,-0.0575,2
1776691082.542685,902,1776691082.542685,1776691082.492731,1776691082.343158,1776691082.490742,18.786770,-0.105851,0.002777,0.252000,0.000000,0.000000,-0.212939,-0.596947,10.351469,0.087659,0.013588,0.011190,23.9660,0.7673,-0.7282,-0.0575,2
1776691082.592703,903,1776691082.592703,1776691082.542729,1776691082.343158,1776691082.490742,18.800024,-0.105464,0.000576,0.265000,0.007000,0.000000,-0.244043,-0.092114,10.101445,-0.003997,-0.025845,0.021315,23.9660,0.7673,-0.7282,-0.0575,2
1776691082.642742,904,1776691082.642742,1776691082.592745,1776691082.343158,1776691082.636383,18.812634,-0.105407,0.000176,0.252000,0.001000,0.000000,0.132788,-0.070581,10.058379,-0.046094,-0.037302,0.030907,23.9660,0.7685,-0.7261,-0.0568,2
1776691082.692719,905,1776691082.692719,1776691082.692770,1776691082.343158,1776691082.636383,18.825327,-0.105555,0.001175,0.254000,-0.003000,0.000000,0.110058,0.483300,9.143220,-0.072472,0.115901,-0.018118,23.9660,0.7685,-0.7261,-0.0568,2
1776691082.742786,906,1776691082.742786,1776691082.742831,1776691082.343158,1776691082.636383,18.838493,-0.105389,-0.000026,0.263000,0.003000,0.000000,0.193798,-0.257202,9.693512,-0.031973,-0.025045,-0.048492,23.9660,0.7685,-0.7261,-0.0568,2
1776691082.792830,907,1776691082.792830,1776691082.792871,1776691082.343158,1776691082.784730,18.851154,-0.105990,0.003927,0.253000,-0.012000,0.000000,0.403149,-0.047851,10.428032,0.116168,-0.035969,-0.024779,23.9660,0.7698,-0.7255,-0.0565,2
1776691082.842899,908,1776691082.842899,1776691082.842943,1776691082.343158,1776691082.784730,18.863220,-0.105642,0.001774,0.241000,0.006000,0.000000,-0.034692,-0.003589,9.116901,-0.063946,0.103379,-0.003730,23.9660,0.7698,-0.7255,-0.0565,2
1776691082.892813,909,1776691082.892813,1776691082.892852,1776691082.343158,1776691082.784730,18.875799,-0.105470,0.000726,0.252000,0.003000,0.000000,-0.540722,-0.425878,9.499713,0.023180,0.015187,0.065011,23.9660,0.7698,-0.7255,-0.0565,2
1776691082.942839,910,1776691082.942839,1776691082.942883,1776691082.943267,1776691082.933165,18.888105,-0.105711,0.002027,0.246000,-0.005000,0.000000,0.144751,0.326586,10.520145,-0.066876,-0.033571,0.114303,23.9670,0.7701,-0.7264,-0.0534,2
1776691082.992924,911,1776691082.992924,1776691082.992968,1776691082.943267,1776691082.933165,18.899624,-0.105337,-0.000728,0.230000,0.007000,0.000000,-0.352905,-0.063403,9.792804,0.121497,0.020516,-0.013056,23.9670,0.7701,-0.7264,-0.0534,2
1776691083.042902,912,1776691083.042902,1776691082.992968,1776691082.943267,1776691082.933165,18.911919,-0.105396,-0.000178,0.246000,-0.001000,0.000000,-0.352905,-0.063403,9.792804,0.121497,0.020516,-0.013056,23.9670,0.7701,-0.7264,-0.0534,2
1776691083.092937,913,1776691083.092937,1776691083.092982,1776691082.943267,1776691083.080873,18.925728,-0.105248,-0.001279,0.276000,0.003000,0.000000,-0.151928,-0.044263,9.370514,-0.009325,-0.038101,0.003997,23.9670,0.7703,-0.7258,-0.0515,2
1776691083.142987,914,1776691083.142987,1776691083.092982,1776691082.943267,1776691083.080873,18.938240,-0.105515,0.000223,0.250000,-0.005000,0.000000,-0.151928,-0.044263,9.370514,-0.009325,-0.038101,0.003997,23.9670,0.7703,-0.7258,-0.0515,2
1776691083.193031,915,1776691083.193031,1776691083.143031,1776691082.943267,1776691083.080873,18.950802,-0.105562,0.000923,0.251000,-0.001000,0.000000,-0.528759,-0.491674,9.203034,0.167324,0.029841,-0.044495,23.9670,0.7703,-0.7258,-0.0515,2
1776691083.243001,916,1776691083.243001,1776691083.193073,1776691082.943267,1776691083.229515,18.963644,-0.105200,-0.001675,0.257000,0.007000,0.000000,-0.382812,0.058618,9.338214,-0.059949,0.094853,-0.047693,23.9670,0.7707,-0.7253,-0.0504,2
1776691083.293093,917,1776691083.293093,1776691083.243046,1776691082.943267,1776691083.229515,18.975515,-0.105621,0.001531,0.237000,-0.008000,0.000000,-0.143554,-0.331371,9.182697,-0.019450,0.011457,-0.046893,23.9670,0.7707,-0.7253,-0.0504,2
1776691083.343100,918,1776691083.343100,1776691083.293139,1776691082.943267,1776691083.229515,18.987766,-0.105602,0.001481,0.245000,0.000000,0.000000,0.314623,0.095703,10.888602,-0.031440,-0.045828,0.038900,23.9670,0.7707,-0.7253,-0.0504,2
1776691083.393047,919,1776691083.393047,1776691083.393089,1776691082.943267,1776691083.378020,19.000603,-0.105683,0.002130,0.257000,-0.002000,0.000000,-0.167480,-0.034692,10.115801,0.013588,-0.025312,0.013588,23.9670,0.7722,-0.7244,-0.0538,2
1776691083.443096,920,1776691083.443096,1776691083.393089,1776691082.943267,1776691083.378020,19.013916,-0.105755,0.003231,0.266000,-0.002000,0.000000,-0.167480,-0.034692,10.115801,0.013588,-0.025312,0.013588,23.9670,0.7722,-0.7244,-0.0538,2
1776691083.493170,921,1776691083.493170,1776691083.493215,1776691082.943267,1776691083.378020,19.025682,-0.105466,0.001478,0.235000,0.005000,0.000000,0.034692,-0.785960,10.020098,0.120431,0.035969,-0.027177,23.9670,0.7722,-0.7244,-0.0538,2
1776691083.543249,922,1776691083.543249,1776691083.543296,1776691083.543806,1776691083.526595,19.037451,-0.105499,0.001829,0.235000,-0.001000,0.000000,0.021533,0.027515,10.067949,-0.019717,-0.018917,-0.022647,23.9640,0.7726,-0.7254,-0.0560,2
1776691083.593095,923,1776691083.593095,1776691083.543296,1776691083.543806,1776691083.526595,19.050360,-0.105077,-0.000564,0.259000,0.008000,0.000000,0.021533,0.027515,10.067949,-0.019717,-0.018917,-0.022647,23.9640,0.7726,-0.7254,-0.0560,2
1776691083.643165,924,1776691083.643165,1776691083.593137,1776691083.543806,1776691083.526595,19.063026,-0.105384,0.001639,0.253000,-0.006000,0.000000,-0.394775,-0.133984,9.752130,-0.030907,-0.016786,0.091655,23.9640,0.7726,-0.7254,-0.0560,2
1776691083.693269,925,1776691083.693269,1776691083.693310,1776691083.543806,1776691083.674736,19.075653,-0.105364,0.001639,0.252000,0.000000,0.000000,-0.287109,0.745287,8.903962,-0.089790,0.096984,-0.054087,23.9640,0.7743,-0.7297,-0.0595,2
1776691083.743162,926,1776691083.743162,1776691083.743205,1776691083.543806,1776691083.674736,19.088776,-0.105342,0.001839,0.263000,0.000000,0.000000,-0.142358,-0.208154,9.205426,0.008793,0.031973,-0.038101,23.9640,0.7743,-0.7297,-0.0595,2
1776691083.793192,927,1776691083.793192,1776691083.793234,1776691083.543806,1776691083.674736,19.100883,-0.106120,0.006792,0.242000,-0.016000,0.000000,0.116040,0.126806,10.065557,-0.058617,-0.033571,-0.072472,23.9640,0.7743,-0.7297,-0.0595,2
1776691083.843431,928,1776691083.843431,1776691083.843476,1776691083.543806,1776691083.823895,19.113041,-0.106088,0.007395,0.242000,-0.001000,0.000000,0.139966,0.580199,9.667193,-0.072205,0.021049,-0.007993,23.9640,0.7750,-0.7358,-0.0654,2
1776691083.893336,929,1776691083.893336,1776691083.893379,1776691083.543806,1776691083.823895,19.125368,-0.105997,0.007195,0.247000,0.000000,0.000000,0.053833,0.105273,10.303617,-0.013855,-0.027443,-0.017851,23.9640,0.7750,-0.7358,-0.0654,2
1776691083.943336,930,1776691083.943336,1776691083.893379,1776691083.543806,1776691083.823895,19.138567,-0.105702,0.005845,0.264000,0.004000,0.000000,0.053833,0.105273,10.303617,-0.013855,-0.027443,-0.017851,23.9640,0.7750,-0.7358,-0.0654,2
1776691083.993300,931,1776691083.993300,1776691083.943403,1776691083.543806,1776691083.970970,19.150106,-0.105285,0.003647,0.231000,0.007000,0.000000,-0.232080,-0.189013,9.390851,-0.072472,-0.035170,0.014921,23.9640,0.7730,-0.7423,-0.0721,2
1776691084.043322,932,1776691084.043322,1776691083.993341,1776691083.543806,1776691083.970970,19.162413,-0.105240,0.003146,0.246000,0.000000,0.000000,0.179443,-1.035984,9.788018,0.147608,0.021315,-0.023180,23.9640,0.7730,-0.7423,-0.0721,2
1776691084.093367,933,1776691084.093367,1776691084.043406,1776691083.543806,1776691083.970970,19.175074,-0.104799,0.000644,0.253000,0.008000,0.000000,-0.017944,0.244043,9.776055,-0.023980,-0.003730,-0.019184,23.9640,0.7730,-0.7423,-0.0721,2
1776691084.143423,934,1776691084.143423,1776691084.093410,1776691084.143936,1776691084.119755,19.187338,-0.105192,0.004098,0.245000,-0.008000,0.000000,-0.106470,-0.051440,9.619342,-0.021848,-0.008260,0.037568,23.9630,0.7673,-0.7457,-0.0799,2
1776691084.193396,935,1776691084.193396,1776691084.143470,1776691084.143936,1776691084.119755,19.199932,-0.105140,0.003698,0.252000,0.000000,0.000000,0.198584,-0.607714,9.100153,0.134019,0.003464,0.035170,23.9630,0.7673,-0.7457,-0.0799,2
1776691084.243480,936,1776691084.243480,1776691084.193431,1776691084.143936,1776691084.119755,19.213305,-0.105091,0.004099,0.267000,0.000000,0.000000,-0.111255,0.541918,9.232941,-0.074603,0.051156,-0.016253,23.9630,0.7673,-0.7457,-0.0799,2
1776691084.293451,937,1776691084.293451,1776691084.243522,1776691084.143936,1776691084.268077,19.225698,-0.105440,0.006597,0.248000,-0.008000,0.000000,-0.212939,-0.129199,9.003254,0.023980,0.039433,-0.042098,23.9630,0.7629,-0.7514,-0.0847,2
1776691084.343476,938,1776691084.343476,1776691084.293499,1776691084.143936,1776691084.268077,19.237755,-0.105360,0.006447,0.241000,0.000000,0.000000,-0.087329,-0.166284,9.743755,-0.069274,-0.037035,-0.006395,23.9630,0.7629,-0.7514,-0.0847,2
1776691084.393496,939,1776691084.393496,1776691084.393539,1776691084.143936,1776691084.268077,19.250811,-0.105326,0.007198,0.261000,-0.001000,0.000000,-0.215332,0.161499,9.889703,-0.023713,-0.005595,0.025845,23.9630,0.7629,-0.7514,-0.0847,2
1776691084.443554,940,1776691084.443554,1776691084.393539,1776691084.143936,1776691084.416239,19.264175,-0.105130,0.006347,0.267000,0.002000,0.000000,-0.215332,0.161499,9.889703,-0.023713,-0.005595,0.025845,23.9630,0.7572,-0.7566,-0.0897,2
1776691084.493535,941,1776691084.493535,1776691084.443599,1776691084.143936,1776691084.416239,19.275969,-0.104755,0.004397,0.236000,0.006000,0.000000,-0.138769,-0.138769,9.634893,-0.081531,-0.036769,0.031706,23.9630,0.7572,-0.7566,-0.0897,2
1776691084.543631,942,1776691084.543631,1776691084.543673,1776691084.143936,1776691084.416239,19.288393,-0.104751,0.004848,0.248000,-0.001000,0.000000,0.074170,0.120825,9.906450,-0.007993,-0.018384,-0.063679,23.9630,0.7572,-0.7566,-0.0897,2
1776691084.593592,943,1776691084.593592,1776691084.593635,1776691084.143936,1776691084.564831,19.301231,-0.104489,0.003349,0.257000,0.004000,0.000000,0.159106,-0.217724,9.401618,-0.009325,-0.003997,-0.072205,23.9630,0.7534,-0.7610,-0.0938,2
1776691084.643622,944,1776691084.643622,1776691084.643663,1776691084.143936,1776691084.564831,19.313740,-0.104847,0.006151,0.250000,-0.008000,0.000000,-0.026318,-0.551488,9.191072,0.153203,0.010125,-0.023980,23.9630,0.7534,-0.7610,-0.0938,2
1776691084.693630,945,1776691084.693630,1776691084.643663,1776691084.143936,1776691084.564831,19.326189,-0.104470,0.003851,0.249000,0.006000,0.000000,-0.026318,-0.551488,9.191072,0.153203,0.010125,-0.023980,23.9630,0.7534,-0.7610,-0.0938,2
1776691084.743668,946,1776691084.743668,1776691084.743710,1776691084.744188,1776691084.713335,19.338346,-0.104023,0.001299,0.243000,0.008000,0.000000,-0.102881,-0.612499,9.236530,0.033838,0.011723,0.057817,23.9650,0.7481,-0.7636,-0.0984,2
1776691084.793684,947,1776691084.793684,1776691084.793722,1776691084.744188,1776691084.713335,19.350700,-0.104457,0.004150,0.247000,-0.009000,0.000000,-0.289501,-0.106470,9.553546,-0.067409,-0.020782,0.116434,23.9650,0.7481,-0.7636,-0.0984,2
1776691084.843768,948,1776691084.843768,1776691084.793722,1776691084.744188,1776691084.713335,19.362671,-0.104357,0.003048,0.239000,0.001000,0.000000,-0.289501,-0.106470,9.553546,-0.067409,-0.020782,0.116434,23.9650,0.7481,-0.7636,-0.0984,2
1776691084.893731,949,1776691084.893731,1776691084.843811,1776691084.744188,1776691084.861696,19.375113,-0.104519,0.004547,0.249000,-0.004000,0.000000,0.112451,0.418700,10.282084,-0.020249,-0.014388,-0.011190,23.9650,0.7450,-0.7691,-0.1039,2
1776691084.943765,950,1776691084.943765,1776691084.943806,1776691084.744188,1776691084.861696,19.388771,-0.104307,0.003146,0.273000,0.003000,0.000000,-0.143554,0.185424,9.498517,-0.066077,-0.021315,-0.001599,23.9650,0.7450,-0.7691,-0.1039,2
1776691084.993787,951,1776691084.993787,1776691084.943806,1776691084.744188,1776691084.861696,19.400375,-0.104071,0.001845,0.232000,0.004000,0.000000,-0.143554,0.185424,9.498517,-0.066077,-0.021315,-0.001599,23.9650,0.7450,-0.7691,-0.1039,2
1776691085.043864,952,1776691085.043864,1776691085.043906,1776691084.744188,1776691085.010458,19.412745,-0.104048,0.002296,0.247000,0.000000,0.000000,0.126806,-0.007178,9.565509,-0.007194,0.002132,-0.066077,23.9650,0.7448,-0.7765,-0.1083,2
1776691085.093852,953,1776691085.093852,1776691085.093895,1776691084.744188,1776691085.010458,19.425741,-0.103768,0.000046,0.260000,0.005000,0.000000,-0.069385,-0.405541,9.006843,-0.001599,0.027443,-0.058350,23.9650,0.7448,-0.7765,-0.1083,2
1776691085.143913,954,1776691085.143913,1776691085.143954,1776691084.744188,1776691085.010458,19.438057,-0.104268,0.004652,0.246000,-0.010000,0.000000,0.416308,-0.302661,10.088286,0.098849,-0.032772,0.030641,23.9650,0.7448,-0.7765,-0.1083,2
1776691085.193885,955,1776691085.193885,1776691085.143954,1776691084.744188,1776691085.159233,19.450399,-0.104161,0.004052,0.247000,0.001000,0.000000,0.416308,-0.302661,10.088286,0.098849,-0.032772,0.030641,23.9650,0.7444,-0.7830,-0.1135,2
1776691085.243911,956,1776691085.243911,1776691085.243951,1776691084.744188,1776691085.159233,19.463306,-0.104108,0.003952,0.258000,0.000000,0.000000,-0.165088,-0.238061,9.252082,0.036236,0.041831,0.018118,23.9650,0.7444,-0.7830,-0.1135,2
1776691085.293918,957,1776691085.293918,1776691085.243951,1776691084.744188,1776691085.159233,19.476559,-0.104356,0.006553,0.265000,-0.006000,0.000000,-0.165088,-0.238061,9.252082,0.036236,0.041831,0.018118,23.9650,0.7444,-0.7830,-0.1135,2
1776691085.344005,958,1776691085.344005,1776691085.344046,1776691085.344550,1776691085.307708,19.488831,-0.104376,0.007054,0.245000,-0.002000,0.000000,-0.016748,0.738109,9.235333,-0.066344,0.088458,-0.010125,23.9640,0.7462,-0.7918,-0.1156,2
1776691085.393983,959,1776691085.393983,1776691085.344046,1776691085.344550,1776691085.307708,19.500425,-0.104294,0.006954,0.232000,0.000000,0.000000,-0.016748,0.738109,9.235333,-0.066344,0.088458,-0.010125,23.9640,0.7462,-0.7918,-0.1156,2
1776691085.444060,960,1776691085.444060,1776691085.444100,1776691085.344550,1776691085.307708,19.513693,-0.103851,0.004750,0.265000,0.007000,0.000000,-0.215332,-0.191406,9.078620,-0.051956,-0.010391,0.112438,23.9640,0.7462,-0.7918,-0.1156,2
1776691085.494013,961,1776691085.494013,1776691085.494060,1776691085.344550,1776691085.456869,19.525581,-0.103795,0.004451,0.238000,0.000000,0.000000,0.392382,-0.549096,9.369318,0.132421,0.008793,0.043963,23.9640,0.7479,-0.8010,-0.1188,2
1776691085.544044,962,1776691085.544044,1776691085.544096,1776691085.344550,1776691085.456869,19.537989,-0.103740,0.004200,0.248000,0.000000,0.000000,-0.212939,-0.094507,9.688726,-0.013056,0.019983,-0.071406,23.9640,0.7479,-0.8010,-0.1188,2
1776691085.594076,963,1776691085.594076,1776691085.544096,1776691085.344550,1776691085.456869,19.550797,-0.103536,0.003350,0.256000,0.003000,0.000000,-0.212939,-0.094507,9.688726,-0.013056,0.019983,-0.071406,23.9640,0.7479,-0.8010,-0.1188,2
1776691085.644159,964,1776691085.644159,1776691085.644200,1776691085.344550,1776691085.604861,19.562969,-0.104346,0.008408,0.243000,-0.017000,0.000000,0.261987,0.392382,11.208011,0.027710,-0.064745,-0.010125,23.9640,0.7498,-0.8116,-0.1204,2
1776691085.694126,965,1776691085.694126,1776691085.644200,1776691085.344550,1776691085.604861,19.575512,-0.104391,0.010057,0.251000,-0.003000,0.000000,0.261987,0.392382,11.208011,0.027710,-0.064745,-0.010125,23.9640,0.7498,-0.8116,-0.1204,2
1776691085.744142,966,1776691085.744142,1776691085.694166,1776691085.344550,1776691085.604861,19.588165,-0.104263,0.009857,0.253000,0.000000,0.000000,0.023926,0.687865,9.650445,-0.064212,0.049025,-0.004529,23.9640,0.7498,-0.8116,-0.1204,2
1776691085.794188,967,1776691085.794188,1776691085.744181,1776691085.344550,1776691085.753854,19.601477,-0.104132,0.009807,0.266000,0.000000,0.000000,0.059814,-0.380419,9.863384,0.024246,0.022647,-0.004796,23.9640,0.7555,-0.8236,-0.1204,2
1776691085.844200,968,1776691085.844200,1776691085.844252,1776691085.344550,1776691085.753854,19.613075,-0.103718,0.008157,0.232000,0.006000,0.000000,0.206958,0.169873,9.396832,-0.019184,0.079932,-0.010924,23.9640,0.7555,-0.8236,-0.1204,2
1776691085.894225,969,1776691085.894225,1776691085.894264,1776691085.344550,1776691085.753854,19.625532,-0.103767,0.008607,0.249000,-0.003000,0.000000,-0.340942,0.011963,9.701885,-0.013855,-0.001332,-0.022381,23.9640,0.7555,-0.8236,-0.1204,2
1776691085.944238,970,1776691085.944238,1776691085.944279,1776691085.944690,1776691085.902696,19.638584,-0.103454,0.007357,0.261000,0.004000,0.000000,-0.484496,0.093310,9.205426,-0.063679,-0.005595,0.063413,23.9640,0.7604,-0.8312,-0.1199,2
1776691085.994269,971,1776691085.994269,1776691085.994310,1776691085.944690,1776691085.902696,19.649990,-0.103170,0.007507,0.228000,0.004000,0.000000,0.610106,0.153125,10.422050,0.068742,-0.045028,0.060215,23.9640,0.7604,-0.8312,-0.1199,2
1776691086.044350,972,1776691086.044350,1776691085.994310,1776691085.944690,1776691085.902696,19.662710,-0.103025,0.006605,0.254000,0.001000,0.000000,0.610106,0.153125,10.422050,0.068742,-0.045028,0.060215,23.9640,0.7604,-0.8312,-0.1199,2
1776691086.094328,973,1776691086.094328,1776691086.094376,1776691085.944690,1776691086.054471,19.675955,-0.102937,0.007405,0.265000,0.000000,0.000000,0.021533,-0.244043,9.346588,0.040232,0.030641,-0.050357,23.9640,0.7661,-0.8361,-0.1164,2
1776691086.144450,974,1776691086.144450,1776691086.094376,1776691085.944690,1776691086.054471,19.688440,-0.103497,0.011064,0.249000,-0.013000,0.000000,0.021533,-0.244043,9.346588,0.040232,0.030641,-0.050357,23.9640,0.7661,-0.8361,-0.1164,2
1776691086.194373,975,1776691086.194373,1776691086.144491,1776691085.944690,1776691086.054471,19.700771,-0.103360,0.010814,0.247000,0.000000,0.000000,0.062207,0.282324,11.193655,-0.006128,-0.071139,0.010125,23.9640,0.7661,-0.8361,-0.1164,2
1776691086.244446,976,1776691086.244446,1776691086.194415,1776691085.944690,1776691086.200067,19.713938,-0.103118,0.010364,0.263000,0.002000,0.000000,0.117236,0.526366,9.193463,-0.062347,0.094053,0.039966,23.9640,0.7718,-0.8431,-0.1129,2
1776691086.294470,977,1776691086.294470,1776691086.244488,1776691085.944690,1776691086.200067,19.727093,-0.102981,0.009813,0.263000,0.000000,0.000000,0.032300,-0.293090,9.825103,0.027177,0.020782,0.033039,23.9640,0.7718,-0.8431,-0.1129,2
1776691086.344453,978,1776691086.344453,1776691086.294507,1776691085.944690,1776691086.200067,19.738737,-0.102667,0.008364,0.233000,0.004000,0.000000,-0.273950,0.032300,9.259259,-0.075935,-0.029841,0.036502,23.9640,0.7718,-0.8431,-0.1129,2
1776691086.394521,979,1776691086.394521,1776691086.344501,1776691085.944690,1776691086.348758,19.751255,-0.102763,0.009566,0.250000,-0.004000,0.000000,0.411523,0.184228,10.548857,0.027710,0.010391,0.011457,23.9640,0.7809,-0.8528,-0.1075,2
1776691086.444545,980,1776691086.444545,1776691086.444587,1776691085.944690,1776691086.348758,19.764109,-0.102389,0.007965,0.257000,0.005000,0.000000,-0.305053,0.161499,9.843047,-0.075136,-0.030641,-0.032772,23.9640,0.7809,-0.8528,-0.1075,2
1776691086.494519,981,1776691086.494519,1776691086.494569,1776691085.944690,1776691086.348758,19.775951,-0.102195,0.007565,0.237000,0.002000,0.000000,0.284716,-0.259594,10.061968,0.108974,-0.026644,-0.004529,23.9640,0.7809,-0.8528,-0.1075,2
1776691086.544608,982,1776691086.544608,1776691086.544647,1776691086.545078,1776691086.498128,19.788523,-0.101850,0.005511,0.251000,0.005000,0.000000,-0.451000,-0.669921,9.320271,-0.002931,0.033039,-0.002398,23.9640,0.7919,-0.8622,-0.1032,2
1776691086.594629,983,1776691086.594629,1776691086.594672,1776691086.545078,1776691086.498128,19.800526,-0.101333,0.002610,0.240000,0.009000,0.000000,0.029907,-0.824242,9.256866,0.049824,0.019717,0.034371,23.9640,0.7919,-0.8622,-0.1032,2
1776691086.644593,984,1776691086.644593,1776691086.594672,1776691086.545078,1776691086.646277,19.812517,-0.101852,0.006707,0.240000,-0.011000,0.000000,0.029907,-0.824242,9.256866,0.049824,0.019717,0.034371,23.9640,0.8029,-0.8697,-0.1018,2
1776691086.694670,985,1776691086.694670,1776691086.644641,1776691086.545078,1776691086.646277,19.825037,-0.101868,0.007358,0.250000,-0.002000,0.000000,0.288305,0.472533,11.554934,-0.015720,-0.079666,0.098050,23.9640,0.8029,-0.8697,-0.1018,2
1776691086.744688,986,1776691086.744688,1776691086.694711,1776691086.545078,1776691086.646277,19.837894,-0.102123,0.010059,0.257000,-0.007000,0.000000,0.145947,0.332568,10.637382,-0.004529,0.002398,0.017052,23.9640,0.8029,-0.8697,-0.1018,2
1776691086.794703,987,1776691086.794703,1776691086.744730,1776691086.545078,1776691086.794513,19.851748,-0.102034,0.010059,0.277000,-0.001000,0.000000,-0.200976,0.077759,9.880133,0.023713,0.006927,-0.018917,23.9640,0.8103,-0.8764,-0.0991,2
1776691086.844743,988,1776691086.844743,1776691086.844782,1776691086.545078,1776691086.794513,19.863304,-0.101768,0.009208,0.231000,0.003000,0.000000,0.197387,-0.204565,9.948320,0.061015,0.041032,-0.040499,23.9640,0.8103,-0.8764,-0.0991,2
1776691086.894782,989,1776691086.894782,1776691086.894822,1776691086.545078,1776691086.794513,19.875414,-0.101706,0.009909,0.242000,-0.001000,0.000000,-0.197387,-0.339745,9.419562,0.004529,0.002664,-0.068209,23.9640,0.8103,-0.8764,-0.0991,2
1776691086.944727,990,1776691086.944727,1776691086.894822,1776691086.545078,1776691086.942705,19.888496,-0.101327,0.007661,0.262000,0.005000,0.000000,-0.197387,-0.339745,9.419562,0.004529,0.002664,-0.068209,23.9640,0.8169,-0.8825,-0.0963,2
1776691086.994781,991,1776691086.994781,1776691086.944765,1776691086.545078,1776691086.942705,19.900660,-0.101384,0.010664,0.243000,-0.003000,0.000000,-0.344531,-0.055029,9.607379,-0.050357,-0.003730,-0.016253,23.9640,0.8169,-0.8825,-0.0963,2
1776691087.044819,992,1776691087.044819,1776691087.044858,1776691086.545078,1776691086.942705,19.913067,-0.101101,0.009714,0.248000,0.003000,0.000000,-0.400756,-0.476122,9.555939,0.001865,0.023180,-0.005329,23.9640,0.8169,-0.8825,-0.0963,2
