timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776592550.501722,98,1776592550.501722,1776592550.455135,1776592550.052170,1776592550.490644,3.868571,0.394268,0.278943,0.000000,0.000000,0.000000,0.046655,-0.041870,9.875347,0.004796,0.000533,0.002398,24.4850,-0.1770,-0.1783,-0.0376,1
1776592550.551758,99,1776592550.551758,1776592550.501759,1776592550.052170,1776592550.490644,3.868571,0.394268,0.278943,0.000000,0.000000,0.000000,0.049048,-0.014355,9.892096,0.004796,0.001066,0.000799,24.4850,-0.1770,-0.1783,-0.0376,1
1776592550.602666,100,1776592550.602666,1776592550.551801,1776592550.052170,1776592550.490644,3.868571,0.394268,0.278943,0.000000,0.000000,0.000000,0.053833,-0.031103,9.905254,0.004796,0.000799,0.001865,24.4850,-0.1770,-0.1783,-0.0376,1
1776592550.657127,101,1776592550.657127,1776592550.602705,1776592550.657562,1776592550.642210,3.868571,0.394268,0.278943,0.000000,0.000000,0.000000,0.056225,-0.028711,9.900469,0.003997,0.001599,0.001332,24.4840,-0.1758,-0.1756,-0.0322,1
1776592550.701694,102,1776592550.701694,1776592550.657175,1776592550.657562,1776592550.642210,3.868571,0.394268,0.278943,0.000000,0.000000,0.000000,0.074170,-0.022729,9.884917,0.004796,0.000000,0.001599,24.4840,-0.1758,-0.1756,-0.0322,1
1776592550.751703,103,1776592550.751703,1776592550.751735,1776592550.657562,1776592550.642210,3.868571,0.394268,0.278943,0.000000,0.000000,0.000000,0.032300,-0.033496,9.878936,0.004796,0.001066,0.002398,24.4840,-0.1758,-0.1756,-0.0322,1
1776592550.801749,104,1776592550.801749,1776592550.751735,1776592550.657562,1776592550.793790,3.868571,0.394268,0.278943,0.000000,0.000000,0.000000,0.032300,-0.033496,9.878936,0.004796,0.001066,0.002398,24.4840,-0.1715,-0.1753,-0.0276,1
1776592550.851820,105,1776592550.851820,1776592550.801799,1776592550.657562,1776592550.793790,3.868571,0.394268,0.278943,0.000000,0.000000,0.000000,0.044263,-0.025122,9.888506,0.004263,0.001599,0.001599,24.4840,-0.1715,-0.1753,-0.0276,1
1776592550.902079,106,1776592550.902079,1776592550.902128,1776592550.657562,1776592550.793790,3.868571,0.394268,0.278943,0.000000,0.000000,0.000000,0.041870,-0.045459,9.883721,0.003997,0.000533,0.001865,24.4840,-0.1715,-0.1753,-0.0276,1
1776592550.951711,107,1776592550.951711,1776592550.951753,1776592550.657562,1776592550.793790,3.868571,0.394268,0.278943,0.000000,0.000000,0.000000,0.061011,-0.020337,9.888506,0.003997,0.001599,0.001865,24.4840,-0.1715,-0.1753,-0.0276,1
1776592551.001681,108,1776592551.001681,1776592550.951753,1776592550.657562,1776592550.958004,3.868818,0.394495,0.277894,0.006000,0.003000,0.000000,0.061011,-0.020337,9.888506,0.003997,0.001599,0.001865,24.4840,-0.1647,-0.1747,-0.0218,1
1776592551.051739,109,1776592551.051739,1776592551.001724,1776592550.657562,1776592550.958004,3.869678,0.395313,0.274340,0.021000,0.011000,0.000000,0.059814,-0.025122,9.871758,0.004263,0.000533,0.002132,24.4840,-0.1647,-0.1747,-0.0218,1
1776592551.101799,110,1776592551.101799,1776592551.052828,1776592550.657562,1776592551.095691,3.870084,0.395531,0.273589,0.009000,0.002000,0.000000,0.055029,-0.056225,9.882524,0.004263,-0.000266,0.002398,24.4840,-0.1586,-0.1734,-0.0205,1
1776592551.151700,111,1776592551.151700,1776592551.101844,1776592550.657562,1776592551.095691,3.870455,0.395687,0.273290,0.008000,0.001000,0.000000,0.244043,0.019141,9.649249,0.003464,-0.007993,-0.040499,24.4840,-0.1586,-0.1734,-0.0205,1
1776592551.201699,112,1776592551.201699,1776592551.201750,1776592550.657562,1776592551.095691,3.871129,0.395876,0.273440,0.014000,0.000000,0.000000,0.479711,-0.099292,9.932769,0.003197,-0.019184,0.003997,24.4840,-0.1586,-0.1734,-0.0205,1
1776592551.251723,113,1776592551.251723,1776592551.251770,1776592551.252175,1776592551.248258,3.873326,0.396752,0.271689,0.047000,0.005000,0.000000,0.299072,-0.023926,9.868170,0.008793,0.006128,-0.001066,24.4790,-0.1522,-0.1718,-0.0220,1
1776592551.301934,114,1776592551.301934,1776592551.251770,1776592551.252175,1776592551.248258,3.877168,0.398864,0.265262,0.085000,0.020000,0.000000,0.299072,-0.023926,9.868170,0.008793,0.006128,-0.001066,24.4790,-0.1522,-0.1718,-0.0220,1
1776592551.351657,115,1776592551.351657,1776592551.301976,1776592551.252175,1776592551.248258,3.882287,0.402213,0.253129,0.117000,0.038000,0.000000,0.422289,0.001196,9.951909,0.021049,0.009325,-0.015187,24.4790,-0.1522,-0.1718,-0.0220,1
1776592551.401769,116,1776592551.401769,1776592551.351692,1776592551.252175,1776592551.397890,3.887191,0.406220,0.236374,0.115000,0.053000,0.000000,0.315820,0.348119,9.685138,0.012789,0.019983,-0.035969,24.4790,-0.1470,-0.1708,-0.0213,1
1776592551.451712,117,1776592551.451712,1776592551.404173,1776592551.252175,1776592551.397890,3.892339,0.410702,0.216609,0.121000,0.063000,0.000000,0.224902,0.425878,10.015313,0.006128,0.001865,-0.104711,24.4790,-0.1470,-0.1708,-0.0213,1
1776592551.501681,118,1776592551.501681,1776592551.451759,1776592551.252175,1776592551.397890,3.896683,0.414677,0.198270,0.102000,0.059000,0.000000,0.211743,0.395971,9.721026,-0.029042,-0.019184,-0.219813,24.4790,-0.1470,-0.1708,-0.0213,1
1776592551.552091,119,1776592551.552091,1776592551.501723,1776592551.252175,1776592551.549709,3.902838,0.419102,0.178207,0.137000,0.062000,0.000000,0.842186,-0.095703,10.774955,0.020782,-0.015986,-0.296814,24.4790,-0.1376,-0.1738,-0.0196,1
1776592551.601655,120,1776592551.601655,1776592551.552163,1776592551.252175,1776592551.549709,3.908853,0.423458,0.157984,0.135000,0.065000,0.000000,0.287109,0.092114,9.116901,0.015720,0.013056,-0.341043,24.4790,-0.1376,-0.1738,-0.0196,1
1776592551.651692,121,1776592551.651692,1776592551.651739,1776592551.252175,1776592551.549709,3.915632,0.428288,0.133517,0.149000,0.074000,0.000000,-0.114844,0.100488,10.072735,-0.070340,-0.049291,-0.457478,24.4790,-0.1376,-0.1738,-0.0196,1
1776592551.702041,122,1776592551.702041,1776592551.702086,1776592551.252175,1776592551.549709,3.922130,0.432869,0.110406,0.140000,0.073000,0.000000,0.290698,-0.500048,8.298641,0.083129,0.052755,-0.392999,24.4790,-0.1376,-0.1738,-0.0196,1
1776592551.751626,123,1776592551.751626,1776592551.751662,1776592551.252175,1776592551.704052,3.928318,0.437347,0.086704,0.134000,0.076000,0.000000,-0.055029,-0.046655,10.242607,0.008526,-0.007727,-0.480125,24.4790,-0.1239,-0.1760,-0.0154,1
1776592551.801649,124,1776592551.801649,1776592551.801697,1776592551.252175,1776592551.704052,3.935063,0.441197,0.066045,0.141000,0.065000,0.000000,0.131592,0.034692,9.658819,-0.033838,-0.031173,-0.419909,24.4790,-0.1239,-0.1760,-0.0154,1
1776592551.852899,125,1776592551.852899,1776592551.852951,1776592551.853364,1776592551.851413,3.941137,0.444885,0.045700,0.123000,0.064000,0.000000,-0.047851,-0.101684,8.732893,0.086060,0.041298,-0.332517,24.4620,-0.1023,-0.1760,-0.0116,1
1776592551.901921,126,1776592551.901921,1776592551.852951,1776592551.853364,1776592551.851413,3.947050,0.448640,0.023884,0.124000,0.071000,0.000000,-0.047851,-0.101684,8.732893,0.086060,0.041298,-0.332517,24.4620,-0.1023,-0.1760,-0.0116,1
1776592551.951635,127,1776592551.951635,1776592551.901968,1776592551.853364,1776592551.851413,3.953842,0.451587,0.006136,0.138000,0.056000,0.000000,-0.126806,0.051440,9.329841,0.001865,-0.002664,-0.435363,24.4620,-0.1023,-0.1760,-0.0116,1
1776592552.001641,128,1776592552.001641,1776592552.001692,1776592551.853364,1776592552.002859,3.959673,0.454923,-0.014566,0.117000,0.066000,0.000000,-0.017944,0.384008,10.285673,-0.066344,-0.007727,-0.412449,24.4620,-0.0740,-0.1758,-0.0113,1
1776592552.051670,129,1776592552.051670,1776592552.051734,1776592551.853364,1776592552.002859,3.966570,0.457825,-0.033277,0.137000,0.060000,0.000000,0.368456,-0.279931,10.170830,0.007727,0.006128,-0.390601,24.4620,-0.0740,-0.1758,-0.0113,1
1776592552.101651,130,1776592552.101651,1776592552.051734,1776592551.853364,1776592552.002859,3.973225,0.460954,-0.054719,0.131000,0.067000,0.000000,0.368456,-0.279931,10.170830,0.007727,0.006128,-0.390601,24.4620,-0.0740,-0.1758,-0.0113,1
1776592552.151634,131,1776592552.151634,1776592552.101701,1776592551.853364,1776592552.002859,3.979558,0.464161,-0.076912,0.123000,0.071000,0.000000,-0.150732,0.122021,10.015313,-0.001066,0.031706,-0.413248,24.4620,-0.0740,-0.1758,-0.0113,1
1776592552.201626,132,1776592552.201626,1776592552.151673,1776592551.853364,1776592552.154888,3.985996,0.467024,-0.098007,0.124000,0.067000,0.000000,0.020337,0.334960,9.399225,-0.063146,-0.006661,-0.402857,24.4620,-0.0398,-0.1777,-0.0127,1
1776592552.251677,133,1776592552.251677,1776592552.201665,1776592551.853364,1776592552.154888,3.992247,0.469729,-0.119129,0.119000,0.066000,0.000000,0.287109,-0.724950,8.627620,0.065278,0.036769,-0.402591,24.4620,-0.0398,-0.1777,-0.0127,1
1776592552.303491,134,1776592552.303491,1776592552.251725,1776592551.853364,1776592552.154888,3.998569,0.472417,-0.140632,0.115000,0.066000,0.000000,-0.204565,0.446215,9.951909,0.004263,0.019184,-0.378878,24.4620,-0.0398,-0.1777,-0.0127,1
1776592552.351637,135,1776592552.351637,1776592552.303540,1776592551.853364,1776592552.304665,4.004423,0.474603,-0.159314,0.114000,0.062000,0.000000,0.038281,0.047851,9.323859,-0.002398,-0.018917,-0.395131,24.4620,0.0011,-0.1823,-0.0122,1
1776592552.401583,136,1776592552.401583,1776592552.351672,1776592551.853364,1776592552.304665,4.011350,0.476474,-0.177893,0.131000,0.059000,0.000000,0.342138,-0.422289,11.394631,-0.017585,-0.013588,-0.376746,24.4620,0.0011,-0.1823,-0.0122,1
1776592552.452204,137,1776592552.452204,1776592552.401620,1776592552.453266,1776592552.449181,4.018250,0.478525,-0.198341,0.127000,0.064000,0.000000,0.061011,-0.011963,9.999761,0.034371,0.028243,-0.360760,24.3760,0.0488,-0.1895,-0.0098,1
1776592552.504584,138,1776592552.504584,1776592552.452274,1776592552.453266,1776592552.449181,4.025064,0.480789,-0.220553,0.119000,0.068000,0.000000,-0.086133,-0.118432,9.933965,0.001599,0.015720,-0.387937,24.3760,0.0488,-0.1895,-0.0098,1
1776592552.551580,139,1776592552.551580,1776592552.551614,1776592552.453266,1776592552.449181,4.031220,0.482684,-0.240856,0.119000,0.068000,0.000000,0.375634,-0.483300,8.370419,0.074870,0.061015,-0.387670,24.3760,0.0488,-0.1895,-0.0098,1
1776592552.601581,140,1776592552.601581,1776592552.551614,1776592552.453266,1776592552.597053,4.038039,0.484665,-0.263256,0.123000,0.071000,0.000000,0.375634,-0.483300,8.370419,0.074870,0.061015,-0.387670,24.3760,0.1043,-0.1988,-0.0073,1
1776592552.651597,141,1776592552.651597,1776592552.651639,1776592552.453266,1776592552.597053,4.044513,0.486390,-0.284012,0.116000,0.067000,0.000000,0.080151,0.154321,9.581060,-0.005595,-0.003197,-0.396996,24.3760,0.1043,-0.1988,-0.0073,1
1776592552.704858,142,1776592552.704858,1776592552.651639,1776592552.453266,1776592552.597053,4.051327,0.488063,-0.306222,0.114000,0.066000,0.000000,0.080151,0.154321,9.581060,-0.005595,-0.003197,-0.396996,24.3760,0.1043,-0.1988,-0.0073,1
1776592552.751560,143,1776592552.751560,1776592552.704897,1776592552.453266,1776592552.747410,4.057597,0.489461,-0.326538,0.119000,0.069000,0.000000,0.184228,0.282324,10.506987,-0.071672,-0.041298,-0.426570,24.3760,0.1694,-0.2080,-0.0049,1
1776592552.801568,144,1776592552.801568,1776592552.751596,1776592552.453266,1776592552.747410,4.064166,0.490773,-0.347191,0.116000,0.067000,0.000000,0.110058,-0.007178,10.040435,0.022115,0.028243,-0.400726,24.3760,0.1694,-0.2080,-0.0049,1
1776592552.851646,145,1776592552.851646,1776592552.851719,1776592552.453266,1776592552.747410,4.071231,0.492051,-0.369724,0.124000,0.072000,0.000000,0.150732,0.261987,9.449469,-0.049291,-0.033838,-0.419110,24.3760,0.1694,-0.2080,-0.0049,1
1776592552.901561,146,1776592552.901561,1776592552.851719,1776592552.453266,1776592552.893077,4.077886,0.493059,-0.391040,0.117000,0.067000,0.000000,0.150732,0.261987,9.449469,-0.049291,-0.033838,-0.419110,24.3760,0.2415,-0.2161,-0.0048,1
1776592552.958068,147,1776592552.958068,1776592552.901604,1776592552.453266,1776592552.893077,4.085515,0.494070,-0.414885,0.118000,0.068000,0.000000,0.278735,-0.693846,9.334625,0.038634,0.031973,-0.389002,24.3760,0.2415,-0.2161,-0.0048,1
1776592553.001554,148,1776592553.001554,1776592553.001598,1776592552.453266,1776592552.893077,4.091558,0.494735,-0.433715,0.121000,0.070000,0.000000,-0.035889,0.105273,9.515265,0.007460,0.019450,-0.384473,24.3760,0.2415,-0.2161,-0.0048,1
1776592553.051551,149,1776592553.051551,1776592553.001598,1776592553.051962,1776592553.041798,4.098563,0.495347,-0.456114,0.122000,0.070000,0.000000,-0.035889,0.105273,9.515265,0.007460,0.019450,-0.384473,24.2760,0.3195,-0.2232,-0.0068,1
1776592553.101597,150,1776592553.101597,1776592553.051596,1776592553.051962,1776592553.041798,4.105252,0.495800,-0.476982,0.116000,0.067000,0.000000,-0.264379,-0.189013,11.489138,-0.065811,-0.027976,-0.431899,24.2760,0.3195,-0.2232,-0.0068,1
1776592553.151598,151,1776592553.151598,1776592553.101636,1776592553.051962,1776592553.041798,4.112231,0.496132,-0.498723,0.121000,0.070000,0.000000,0.064599,0.095703,9.655231,0.039966,0.026111,-0.363957,24.2760,0.3195,-0.2232,-0.0068,1
1776592553.201577,152,1776592553.201577,1776592553.151647,1776592553.051962,1776592553.189780,4.119374,0.496284,-0.521424,0.124000,0.071000,0.000000,0.052637,-0.070581,9.960283,-0.005329,0.012256,-0.416979,24.2760,0.4024,-0.2293,-0.0101,1
1776592553.251547,153,1776592553.251547,1776592553.201617,1776592553.051962,1776592553.189780,4.126024,0.496325,-0.541962,0.115000,0.067000,0.000000,0.144751,0.216528,9.634893,-0.039700,-0.018651,-0.418577,24.2760,0.4024,-0.2293,-0.0101,1
1776592553.301562,154,1776592553.301562,1776592553.251587,1776592553.051962,1776592553.189780,4.133014,0.496202,-0.563816,0.121000,0.070000,0.000000,0.087329,-0.192602,8.909944,0.073271,0.054887,-0.347971,24.2760,0.4024,-0.2293,-0.0101,1
1776592553.351547,155,1776592553.351547,1776592553.301607,1776592553.051962,1776592553.338409,4.139774,0.495950,-0.585311,0.117000,0.068000,0.000000,-0.070581,-0.077759,9.639679,-0.006395,-0.011457,-0.439626,24.2760,0.4913,-0.2392,-0.0121,1
1776592553.401592,156,1776592553.401592,1776592553.351588,1776592553.051962,1776592553.338409,4.146213,0.495523,-0.605471,0.112000,0.064000,0.000000,-0.128003,0.155517,9.761700,-0.000799,-0.006927,-0.388736,24.2760,0.4913,-0.2392,-0.0121,1
1776592553.451634,157,1776592553.451634,1776592553.401641,1776592553.051962,1776592553.338409,4.152412,0.495068,-0.624695,0.107000,0.063000,0.000000,0.180639,0.100488,10.477079,-0.073537,-0.039966,-0.401525,24.2760,0.4913,-0.2392,-0.0121,1
1776592553.501541,158,1776592553.501541,1776592553.501583,1776592553.051962,1776592553.486641,4.159064,0.494394,-0.645506,0.116000,0.067000,0.000000,0.082544,0.028711,10.280889,0.003464,-0.001599,-0.398061,24.2760,0.5858,-0.2488,-0.0138,1
1776592553.551558,159,1776592553.551558,1776592553.501583,1776592553.051962,1776592553.486641,4.166005,0.493550,-0.667663,0.121000,0.070000,0.000000,0.082544,0.028711,10.280889,0.003464,-0.001599,-0.398061,24.2760,0.5858,-0.2488,-0.0138,1
1776592553.601571,160,1776592553.601571,1776592553.551619,1776592553.051962,1776592553.486641,4.172338,0.492697,-0.687369,0.110000,0.065000,0.000000,0.240454,0.251220,9.559527,-0.044495,-0.016519,-0.412716,24.2760,0.5858,-0.2488,-0.0138,1
1776592553.651549,161,1776592553.651549,1776592553.601610,1776592553.652438,1776592553.635243,4.179410,0.491546,-0.709807,0.124000,0.072000,0.000000,0.320605,-0.379223,10.599101,-0.007727,0.010125,-0.384473,24.1770,0.6870,-0.2570,-0.0155,1
1776592553.701546,162,1776592553.701546,1776592553.651605,1776592553.652438,1776592553.635243,4.186139,0.490247,-0.731557,0.119000,0.068000,0.000000,-0.078955,0.068188,9.466217,-0.009059,-0.013056,-0.433498,24.1770,0.6870,-0.2570,-0.0155,1
1776592553.751557,163,1776592553.751557,1776592553.701588,1776592553.652438,1776592553.635243,4.192661,0.488828,-0.752461,0.116000,0.066000,0.000000,0.052637,0.023926,9.342999,0.007460,0.015986,-0.389002,24.1770,0.6870,-0.2570,-0.0155,1
1776592553.801536,164,1776592553.801536,1776592553.751624,1776592553.652438,1776592553.783981,4.199287,0.487349,-0.773303,0.117000,0.069000,0.000000,0.076562,0.181836,10.853909,-0.074870,-0.044495,-0.425771,24.1770,0.7924,-0.2611,-0.0185,1
1776592553.851539,165,1776592553.851539,1776592553.851593,1776592553.652438,1776592553.783981,4.205671,0.485729,-0.794204,0.114000,0.066000,0.000000,-0.206958,0.108862,10.057182,0.018917,0.004263,-0.394864,24.1770,0.7924,-0.2611,-0.0185,1
1776592553.901567,166,1776592553.901567,1776592553.851593,1776592553.652438,1776592553.783981,4.212129,0.483939,-0.815265,0.116000,0.067000,0.000000,-0.206958,0.108862,10.057182,0.018917,0.004263,-0.394864,24.1770,0.7924,-0.2611,-0.0185,1
1776592553.951768,167,1776592553.951768,1776592553.951823,1776592553.652438,1776592553.931751,4.218220,0.482159,-0.834894,0.109000,0.064000,0.000000,0.212939,-0.745287,9.646856,0.027443,0.013855,-0.380743,24.1770,0.9011,-0.2673,-0.0245,1
1776592554.001526,168,1776592554.001526,1776592553.951823,1776592553.652438,1776592553.931751,4.224880,0.480067,-0.856639,0.121000,0.071000,0.000000,0.212939,-0.745287,9.646856,0.027443,0.013855,-0.380743,24.1770,0.9011,-0.2673,-0.0245,1
1776592554.051539,169,1776592554.051539,1776592554.051595,1776592553.652438,1776592553.931751,4.231348,0.477798,-0.878343,0.119000,0.068000,0.000000,-0.005981,0.110058,9.448273,0.006661,0.021582,-0.382075,24.1770,0.9011,-0.2673,-0.0245,1
1776592554.101509,170,1776592554.101509,1776592554.101554,1776592553.652438,1776592554.080654,4.237862,0.475345,-0.900032,0.121000,0.069000,0.000000,0.234472,0.317016,9.545172,-0.054354,-0.033039,-0.413781,24.1770,1.0096,-0.2748,-0.0322,1
1776592554.151519,171,1776592554.151519,1776592554.101554,1776592553.652438,1776592554.080654,4.244374,0.472851,-0.921536,0.120000,0.071000,0.000000,0.234472,0.317016,9.545172,-0.054354,-0.033039,-0.413781,24.1770,1.0096,-0.2748,-0.0322,1
1776592554.201509,172,1776592554.201509,1776592554.151580,1776592553.652438,1776592554.080654,4.250578,0.470217,-0.942882,0.117000,0.067000,0.000000,0.027515,-0.071777,9.632501,0.050624,0.030374,-0.363691,24.1770,1.0096,-0.2748,-0.0322,1
1776592554.251511,173,1776592554.251511,1776592554.201559,1776592554.252076,1776592554.229587,4.256795,0.467440,-0.964082,0.118000,0.068000,0.000000,-0.037085,0.251220,9.773663,0.000799,-0.018384,-0.419643,24.0810,1.1161,-0.2837,-0.0355,1
1776592554.301548,174,1776592554.301548,1776592554.251559,1776592554.252076,1776592554.229587,4.262704,0.464719,-0.984347,0.112000,0.066000,0.000000,0.074170,0.075366,9.865777,-0.027976,-0.013056,-0.405255,24.0810,1.1161,-0.2837,-0.0355,1
1776592554.351538,175,1776592554.351538,1776592554.301616,1776592554.252076,1776592554.229587,4.268688,0.461673,-1.005891,0.117000,0.066000,0.000000,-0.020337,-0.074170,11.519045,-0.045828,-0.022381,-0.404456,24.0810,1.1161,-0.2837,-0.0355,1
1776592554.401508,176,1776592554.401508,1776592554.351613,1776592554.252076,1776592554.378071,4.274454,0.458643,-1.026328,0.113000,0.065000,0.000000,-0.171069,0.046655,9.760504,0.006128,0.011457,-0.424439,24.0810,1.2205,-0.2930,-0.0380,1
1776592554.451513,177,1776592554.451513,1776592554.401564,1776592554.252076,1776592554.378071,4.280325,0.455416,-1.047182,0.116000,0.067000,0.000000,-0.110058,-0.015552,9.888506,0.006927,0.013855,-0.383940,24.0810,1.2205,-0.2930,-0.0380,1
1776592554.501480,178,1776592554.501480,1776592554.451581,1776592554.252076,1776592554.378071,4.286098,0.452114,-1.067870,0.115000,0.067000,0.000000,0.187817,0.355297,9.431524,-0.051689,-0.029308,-0.394065,24.0810,1.2205,-0.2930,-0.0380,1
1776592554.551581,179,1776592554.551581,1776592554.501523,1776592554.252076,1776592554.526774,4.291956,0.448532,-1.089662,0.119000,0.068000,0.000000,0.236865,-0.679491,8.791512,0.049558,0.032506,-0.367954,24.0810,1.3227,-0.3016,-0.0426,1
1776592554.601572,180,1776592554.601572,1776592554.551644,1776592554.252076,1776592554.526774,4.297606,0.444944,-1.110445,0.116000,0.067000,0.000000,0.035889,0.157910,10.128960,0.003997,-0.018118,-0.417778,24.0810,1.3227,-0.3016,-0.0426,1
1776592554.651564,181,1776592554.651564,1776592554.601632,1776592554.252076,1776592554.526774,4.303116,0.441259,-1.131093,0.115000,0.066000,0.000000,0.040674,-0.061011,9.597809,0.002664,0.005595,-0.377279,24.0810,1.3227,-0.3016,-0.0426,1
1776592554.701503,182,1776592554.701503,1776592554.701564,1776592554.252076,1776592554.675773,4.308567,0.437418,-1.152228,0.116000,0.066000,0.000000,0.044263,-0.070581,10.076324,0.044762,0.028509,-0.372483,24.0810,1.4232,-0.3094,-0.0456,1
1776592554.751493,183,1776592554.751493,1776592554.751553,1776592554.252076,1776592554.675773,4.313919,0.433506,-1.173074,0.115000,0.066000,0.000000,-0.064599,-0.063403,9.938750,-0.002398,0.018118,-0.387137,24.0810,1.4232,-0.3094,-0.0456,1
1776592554.801576,184,1776592554.801576,1776592554.751553,1776592554.252076,1776592554.675773,4.319413,0.429350,-1.194459,0.119000,0.069000,0.000000,-0.064599,-0.063403,9.938750,-0.002398,0.018118,-0.387137,24.0810,1.4232,-0.3094,-0.0456,1
1776592554.851523,185,1776592554.851523,1776592554.801634,1776592554.852266,1776592554.824819,4.324535,0.425359,-1.214640,0.112000,0.066000,0.000000,0.137573,0.144751,9.984209,-0.027443,-0.017585,-0.400992,23.9700,1.5220,-0.3142,-0.0512,1
1776592554.901480,186,1776592554.901480,1776592554.851623,1776592554.852266,1776592554.824819,4.329710,0.421048,-1.236072,0.117000,0.067000,0.000000,0.173462,-0.775194,8.613265,0.056752,0.042364,-0.359161,23.9700,1.5220,-0.3142,-0.0512,1
1776592554.951486,187,1776592554.951486,1776592554.901520,1776592554.852266,1776592554.824819,4.334492,0.416887,-1.255874,0.110000,0.063000,0.000000,-0.171069,0.099292,9.667193,0.003464,0.005062,-0.423640,23.9700,1.5220,-0.3142,-0.0512,1
1776592555.001476,188,1776592555.001476,1776592554.951546,1776592554.852266,1776592554.973351,4.339630,0.412252,-1.277420,0.120000,0.069000,0.000000,0.190210,-0.106470,9.610968,0.005595,0.002132,-0.351168,23.9700,1.6188,-0.3202,-0.0564,1
1776592555.051480,189,1776592555.051480,1776592555.001520,1776592554.852266,1776592554.973351,4.344409,0.407845,-1.297571,0.112000,0.066000,0.000000,0.138769,0.431860,9.443487,-0.042897,-0.026111,-0.388470,23.9700,1.6188,-0.3202,-0.0564,1
